0.0035971223021582736,0.06534067411083555
0.007194244604316547,0.06186414392059558
0.01079136690647482,0.0585233147229115
0.014388489208633094,0.05597472084367239
0.017985611510791366,0.05323097601323412
0.02158273381294964,0.05158834780810584
0.025179856115107913,0.05158834780810584
0.02877697841726619,0.05069789081885856
0.03237410071942446,0.048786445409429335
0.03597122302158273,0.046342535153019115
0.039568345323741004,0.04482914598842025
0.04316546762589928,0.043411393713813085
0.046762589928057555,0.043411393713813085
0.050359712230215826,0.04339588502894942
0.0539568345323741,0.04339588502894942
0.05755395683453238,0.043411393713813085
0.06115107913669065,0.043411393713813085
0.06474820143884892,0.042701871381306766
0.0683453237410072,0.04074777708850286
0.07194244604316546,0.04074777708850286
0.07553956834532374,0.04028251654259729
0.07913669064748201,0.04074777708850286
0.08273381294964029,0.04075682382133983
0.08633093525179857,0.03931193134822164
0.08992805755395683,0.03979270057899098
0.09352517985611511,0.03979270057899098
0.09712230215827339,0.0392964226633582
0.10071942446043165,0.04125051695616211
0.10431654676258993,0.04093000413564918
0.1079136690647482,0.03987282878411913
0.11151079136690648,0.03987282878411913
0.11510791366906475,0.0407632857733663
0.11870503597122302,0.04036910669975169
0.1223021582733813,0.03987282878411913
0.12589928057553956,0.04091449545078585
0.12949640287769784,0.04091449545078585
0.13309352517985612,0.04026700785773374
0.1366906474820144,0.038864764267990126
0.14028776978417265,0.03842405913978497
0.14388489208633093,0.03939205955334979
0.1474820143884892,0.03987024400330852
0.1510791366906475,0.039845688585608
0.15467625899280577,0.0393894747725394
0.15827338129496402,0.03987024400330852
0.1618705035971223,0.03987024400330852
0.16546762589928057,0.03973454301075263
0.16906474820143885,0.03988575268817196
0.17266187050359713,0.04027088502894949
0.17625899280575538,0.03922921836228299
0.17985611510791366,0.03922921836228299
0.18345323741007194,0.04069608147229131
0.18705035971223022,0.04020885028949528
0.1906474820143885,0.03921370967741944
0.19424460431654678,0.038276726633581504
0.19784172661870503,0.04025537634408605
0.2014388489208633,0.03873294044665021
0.20503597122302158,0.04074260752688175
0.20863309352517986,0.040822735732009896
0.21223021582733814,0.03979011579818026
0.2158273381294964,0.037795957402812386
0.21942446043165467,0.039830179900744556
0.22302158273381295,0.03930934656741114
0.22661870503597123,0.0402708850289496
0.2302158273381295,0.04028639371381304
0.23381294964028776,0.04028639371381304
0.23741007194244604,0.04028639371381304
0.24100719424460432,0.03979657775020695
0.2446043165467626,0.0403329197684037
0.24820143884892087,0.03928479114971051
0.2517985611510791,0.03980562448304392
0.25539568345323743,0.03978106906534329
0.2589928057553957,0.03978106906534329
0.26258992805755393,0.040649555417700434
0.26618705035971224,0.03988575268817196
0.2697841726618705,0.04126344086021505
0.2733812949640288,0.04020885028949528
0.27697841726618705,0.040319995864350866
0.2805755395683453,0.040422094706368816
0.2841726618705036,0.040248914392059576
0.28776978417266186,0.04023340570719591
0.29136690647482016,0.03875103391232437
0.2949640287769784,0.04084729114971053
0.29856115107913667,0.04183338502894962
0.302158273381295,0.04023340570719591
0.3057553956834532,0.04077620967741935
0.30935251798561153,0.04132806038047965
0.3129496402877698,0.041225961538461475
0.31654676258992803,0.04124793217535161
0.32014388489208634,0.04121045285359792
0.3237410071942446,0.04172870140612073
0.3273381294964029,0.04120140612076084
0.33093525179856115,0.04173774813895792
0.3345323741007194,0.04173774813895792
0.3381294964028777,0.04135261579818028
0.34172661870503596,0.0418333850289494
0.34532374100719426,0.042283136889991746
0.3489208633093525,0.04272384201819679
0.35251798561151076,0.0418333850289494
0.35611510791366907,0.042603649710504676
0.3597122302158273,0.04209186311000823
0.36330935251798563,0.04274839743589742
0.3669064748201439,0.042274090157154776
0.37050359712230213,0.042699286600496045
0.37410071942446044,0.04169122208436726
0.3776978417266187,0.04277683002481392
0.381294964028777,0.042763906120760864
0.38489208633093525,0.042763906120760864
0.38848920863309355,0.04263725186104206
0.3920863309352518,0.04180882961124899
0.39568345323741005,0.04266826923076916
0.39928057553956836,0.042785876757651
0.4028776978417266,0.04273030397022326
0.4064748201438849,0.04290606906534333
0.41007194244604317,0.04313352977667506
0.4136690647482014,0.04265276054590572
0.4172661870503597,0.04273030397022326
0.420863309352518,0.043251137303556675
0.4244604316546763,0.04367633374689839
0.42805755395683454,0.04371639784946235
0.4316546762589928,0.04361429900744418
0.4352517985611511,0.043821081472291135
0.43884892086330934,0.04322658188585604
0.44244604316546765,0.04327569272125731
0.4460431654676259,0.04327569272125731
0.44964028776978415,0.04377197063689009
0.45323741007194246,0.04377197063689009
