Training,Testing
0.8589846153846152,0.8450153846153846
0.8673736263736264,0.8586923076923076
0.8743670329670331,0.8598564102564104
0.867092307692308,0.8398256410256411
0.8587978021978024,0.8535589743589744
0.8637494505494505,0.849723076923077
0.8594615384615385,0.8496564102564103
0.8713274725274727,0.8476461538461538
0.8766373626373627,0.8376717948717949
0.8660153846153845,0.8572512820512822
