Training,Testing
0.8575868131868131,0.8415076923076923
0.8647758241758243,0.8300205128205129
0.8636263736263737,0.8683641025641026
0.8617384615384618,0.8497948717948718
0.8678945054945059,0.8499282051282051
0.851298901098901,0.8393846153846154
0.8682087912087915,0.8662871794871796
0.8551868131868131,0.8488923076923076
0.8719846153846155,0.8523589743589743
0.8665626373626372,0.8493487179487179
