Training,Testing
0.867015384615385,0.8471384615384616
0.8643230769230771,0.8428205128205128
0.8664087912087913,0.8543076923076923
0.8630197802197803,0.8416205128205128
0.8674439560439564,0.8548307692307692
0.8665846153846156,0.8560153846153846
0.8623428571428574,0.8546461538461539
0.86587032967033,0.8371333333333334
0.8682000000000002,0.8722153846153846
0.8694285714285717,0.8626102564102565
