Training,Testing
0.8584703296703297,0.8399333333333334
0.870635164835165,0.8651384615384616
0.8699296703296703,0.8619076923076924
0.8666703296703299,0.859446153846154
0.8672153846153846,0.8422923076923077
0.8714813186813186,0.8470974358974358
0.8762483516483517,0.8477179487179488
0.8740417582417583,0.8665384615384617
0.8727934065934062,0.8510666666666665
0.8703230769230771,0.8497230769230769
