Training,Testing
0.8642835164835168,0.8568871794871795
0.8652021978021974,0.8540769230769231
0.8675494505494508,0.859871794871795
0.8666329670329671,0.8573025641025643
0.86541978021978,0.8603282051282053
0.8700593406593405,0.8523999999999998
0.8668197802197805,0.8626307692307693
0.8624175824175825,0.8543025641025641
0.8591846153846152,0.8448358974358975
0.8675098901098905,0.8566000000000001
