Training,Testing
0.8580615384615384,0.8314256410256411
0.8627868131868133,0.8525333333333333
0.862868131868132,0.8449794871794872
0.8633274725274722,0.8442153846153845
0.8612505494505496,0.8508256410256411
0.8721406593406597,0.8567897435897437
0.8700175824175824,0.8526820512820512
0.8678285714285717,0.8468000000000001
0.8681450549450552,0.8678307692307693
0.8699758241758241,0.8351692307692309
