Training,Testing
0.8695472527472529,0.8621179487179488
0.8679714285714287,0.8433846153846155
0.863164835164835,0.8499282051282051
0.8646747252747253,0.8298205128205128
0.8623824175824175,0.8568358974358976
0.866813186813187,0.8644051282051283
0.869679120879121,0.8653128205128207
0.8668945054945055,0.8546205128205128
0.8598945054945055,0.8468410256410256
0.8667648351648353,0.8441589743589742
