0.006024096385542169,0.32147950089126553
0.012048192771084338,0.1925133689839571
0.018072289156626505,0.12611408199643503
0.030120481927710843,0.12299465240641716
0.03614457831325301,0.10811051693404627
0.04216867469879518,0.10213903743315511
0.04819277108433735,0.09019607843137256
0.05421686746987952,0.08422459893048129
0.060240963855421686,0.0753119429590019
0.06626506024096386,0.07210338680926931
0.07228915662650602,0.057040998217468775
0.0783132530120482,0.05062388591800371
0.0963855421686747,0.04795008912655985
0.10240963855421686,0.04465240641711232
0.1144578313253012,0.04188948306595375
0.13253012048192772,0.03894830659536552
0.13855421686746988,0.035918003565062584
0.14457831325301204,0.027005347593582862
