Training,Testing
0.9879061781006677,0.9880015813191227
0.9879317129236092,0.9881720739469151
0.9885118357241536,0.9858885383134229
0.9877916345015213,0.9864937871420855
0.9875458655037258,0.986837436344979
0.9879315114323219,0.9865012461945514
0.9873056501095402,0.9868795267124653
0.9871875090513667,0.9866147303499255
0.9875857355922185,0.9861906299382922
0.9878851726339573,0.9880468684233804
