Training,Testing
0.9878659637978925,0.9873244059131104
0.98781300517119,0.9867063701373637
0.9875390357886308,0.9861778429912077
0.9879261005517087,0.9865230905624873
0.9873455789663245,0.9861895643593688
0.9880281307023607,0.9855422251632201
0.9874844232542774,0.9864687460373786
0.9876695601655086,0.9867122308214439
0.9878408109688497,0.9871001015496712
0.9881321127998602,0.987400594806155
