Training,Testing
0.9879632211236751,0.9871821511267964
0.987253090267677,0.9880223601081348
0.9879079495449024,0.9872956352821706
0.9885991570108265,0.986997273183534
0.9879552706132929,0.9869796911312929
0.9877189381241245,0.9871107573389085
0.9881221347833989,0.9864788690371534
0.9877941825267598,0.9869972731835344
0.9871165127567073,0.9867420670313077
0.987602291459666,0.9877319898514263
