Training,Testing
0.9874983975146051,0.9862146054640755
0.9879799407027935,0.9868528872393725
0.9879290515595215,0.987037765182635
0.9883175057729354,0.9847025489713435
0.9884933027234487,0.9874288326476331
0.9876759617116183,0.9878444084278767
0.9875797370286834,0.9862401793582446
0.9885513532028927,0.9863200977775218
0.9877033939108493,0.9867692392938621
0.987672259309212,0.9864090736176511
