Training,Testing
0.9878039548541984,0.9874767836991999
0.9875272737347291,0.9869828878680642
0.9875304472225057,0.9882733039446664
0.9882084947887216,0.9866216566129296
0.9874301927138228,0.9870201831303937
0.9868953634755906,0.9871997331790373
0.9874718930148427,0.9877101454834906
0.9883626146348997,0.9881299835794286
0.9883771052166511,0.9874917018041317
0.9876566227457635,0.9872737909142346
