Training,Testing
0.9881103685317624,0.9852246826439571
0.9883466548458447,0.9868891169227786
0.987621189663329,0.9880399421603762
0.9881359495297906,0.9861634576757378
0.9879484912710197,0.9868203870821998
0.9873678017762298,0.9874251031214002
0.9875294565570094,0.9880362126341431
0.9877663977177757,0.9875662923287907
0.9874230775527374,0.986276941831112
0.9877321693853299,0.9860222684683475
