Training,Testing
0.016670552225293435,0.015989748420597038
0.0316826876733074,0.024849897542531675
0.023168766209848538,0.06625328513621995
0.009530493041062052,0.017808108284632425
0.02334770006983031,0.017496391018354332
0.009467581102118896,0.013149216288952529
0.01557078297493877,0.01829117853896519
0.022422386364033375,0.016915337971115756
0.02253231793664787,0.017440961888157983
0.03168304782568106,0.02514443153710938
