Training,Testing
0.016373581870864195,0.03754723418440074
0.04193241159118252,0.024759289143355956
0.022304532124202515,0.025588943425578048
0.0226586233257552,0.014398331772597552
0.032291092340444284,0.02008831592519649
0.008775251588895815,0.02543096556400094
0.031556489528381186,0.06625328513621995
0.022617752399796624,0.016575195102443332
0.02250472158333326,0.015799589946070162
0.022506489676095358,0.024355335333438224
