Training,Testing
0.8768749999999998,0.6935483870967741
0.886458333333333,0.7521505376344085
0.8825297619047616,0.6919354838709677
0.8878571428571426,0.7236559139784945
0.866190476190476,0.7220430107526881
0.8810714285714283,0.6919354838709677
0.8884523809523808,0.725268817204301
0.868065476190476,0.721505376344086
0.8681845238095236,0.7521505376344085
0.8692857142857141,0.7521505376344085
