Training,Testing
0.8791071428571426,0.6016129032258064
0.867767857142857,0.7510752688172043
0.8806249999999998,0.6629032258064514
0.8807142857142856,0.7510752688172043
0.8807738095238093,0.7225806451612902
0.880833333333333,0.7521505376344085
0.898392857142857,0.6844086021505376
0.8793749999999997,0.721505376344086
0.8786011904761906,0.7209677419354839
0.8813095238095237,0.753763440860215
