Training,Testing
0.8815476190476189,0.629032258064516
0.8793749999999998,0.7231182795698924
0.8534821428571427,0.6016129032258064
0.8808630952380953,0.7494623655913979
0.8682142857142856,0.7494623655913979
0.8804166666666664,0.7193548387096773
0.8714583333333331,0.7220430107526881
0.8882142857142856,0.753763440860215
0.880863095238095,0.6629032258064514
0.8672321428571427,0.6956989247311828
