Training,Testing
0.8648809523809522,0.721505376344086
0.8663392857142856,0.6564516129032257
0.8799702380952378,0.6629032258064514
0.8810416666666665,0.6930107526881719
0.8766666666666666,0.7231182795698924
0.8641964285714284,0.6903225806451613
0.8879166666666665,0.6634408602150537
0.8661904761904761,0.7521505376344084
0.8803571428571426,0.6956989247311828
0.8679761904761903,0.6629032258064514
