Training,Testing
0.8682142857142855,0.7198924731182795
0.8782142857142855,0.6499999999999999
0.8695833333333332,0.6301075268817203
0.8806249999999998,0.6629032258064514
0.8675892857142855,0.661290322580645
0.8679166666666666,0.6930107526881719
0.8804761904761903,0.725268817204301
0.8665476190476188,0.6930107526881719
0.8679166666666664,0.753763440860215
0.8661904761904762,0.6892473118279571
