Training,Testing
0.8687499999999998,0.7231182795698924
0.877113095238095,0.6010752688172042
0.8787202380952379,0.6903225806451613
0.8662797619047616,0.6629032258064514
0.8683333333333333,0.6623655913978493
0.865892857142857,0.721505376344086
0.8796130952380949,0.6930107526881719
0.8683630952380951,0.7543010752688171
0.8775892857142854,0.7817204301075267
0.8881547619047618,0.661290322580645
