Training,Testing
0.011163165590968234,0.021028442334860464
0.01634357741465908,0.02576404502754994
0.01132148495885351,0.019755234525269807
0.010759952757482323,0.018926050486843572
0.006616328429439923,0.024458072678859057
0.01769947530411637,0.024458072678859057
0.018965624926748546,0.0222696150966096
0.022479623836120434,0.019755234525269807
0.019973534931879325,0.01781687090320711
0.007033368240361817,0.014016310129408632
