Training,Testing
0.01592101741272655,0.019755234525269807
0.01761855736877799,0.022458602848959782
0.008452925415970954,0.024618151335878836
0.018742931846870876,0.02049968705673292
0.014715711859548968,0.02474806275878508
0.0062901654225710635,0.026807799855186103
0.006086139976094779,0.023282039755919862
0.016506696654616,0.014668728562255698
0.010344752073867593,0.01839209860642369
0.00817036598225702,0.0213119055732788
