Training,Testing
0.00980086932584965,0.026807799855186103
0.018886752850600427,0.0222696150966096
0.0157336781721603,0.019755234525269807
0.012418333040338042,0.019755234525269807
0.025176481495307743,0.017962310768359226
0.006110298261395959,0.02474806275878508
0.00707099369063517,0.021981384358182227
0.008107795349657875,0.0213119055732788
0.008014636234866238,0.019755234525269807
0.007197991468423352,0.019755234525269807
