Training,Testing
0.005591585369881516,0.02177437519302202
0.00956738517601762,0.01477130741549142
0.005096109657848001,0.01884615064236029
0.020187853694326553,0.02880679889961139
0.007517554351023618,0.02474806275878508
0.01259154770051196,0.026741563500511302
0.011686576184563036,0.02302770261119884
0.010646897671628557,0.022699275198864804
0.017049957676069757,0.021845346791204038
0.007352754589014635,0.0213119055732788
