Training,Testing
0.0115277305799368,0.024868226558943336
0.008414873827654963,0.024868226558943336
0.014630644588518106,0.022403076539290582
0.015361645054949441,0.02340649022316422
0.007532910548216948,0.026807799855186103
0.005772427256645261,0.02302770261119884
0.010845962183860022,0.026807799855186103
0.006739285014046779,0.019701761368936584
0.014604030420332417,0.024868226558943336
0.007454863539192861,0.026807799855186103
