Training,Testing
0.013544550712732124,0.02211148487901993
0.019957584792315058,0.019086884015156652
0.009687527686780216,0.017818998990774118
0.014330547718548128,0.019755234525269807
0.005676962195907821,0.019734354639793752
0.01036774564368597,0.018777978762760515
0.008365296826804387,0.022458602848959782
0.007252609176659915,0.023367784986948015
0.007387222381839752,0.018864147370922447
0.008739807964421214,0.023367784986948012
