Training,Testing
0.0046156286027551965,0.01069114317584007
0.005188839823120446,0.00721778362064681
0.007488829309159625,0.007390010938419105
0.008363908304889955,0.01169640651559447
0.00524291947518355,0.007060768676736088
0.004395177819212795,0.006214253461848805
0.004625866923189981,0.005230172163007731
0.007493829865551943,0.010339431616575743
0.005156952423316482,0.005688047031007744
0.003633693428472445,0.007010933510713833
