Training,Testing
0.009959346126053705,0.01114226115128546
0.005576193850535254,0.012204865597261019
0.005714845891303,0.0041907489456943494
0.006188930484671695,0.008096625846525167
0.006610913749047613,0.0053205861904116435
0.005103059800822456,0.007281597019959166
0.0044485028195384805,0.0072069757645817694
0.005777451281863812,0.009133479461535629
0.004368727571688559,0.006861007965962965
0.00514812914370778,0.010879498812517572
