Training,Testing
0.005218595626719425,0.0049522663975252665
0.004370607773238449,0.01078739120488508
0.007072922784765851,0.005900121322814617
0.006664132236215542,0.010363824549995524
0.006363085381726536,0.006549305989300382
0.00560526175559481,0.006299605901702528
0.003951675923351132,0.007531167433139627
0.006481842402189685,0.008436009468510235
0.005512002830935132,0.00666799789470081
0.0060233715993721305,0.011335066290527421
