Training,Testing
0.0057604568545932214,0.009009988795407006
0.005774749264164247,0.01041101227204154
0.006429000404173423,0.007205923740185952
0.004689042197099152,0.011540957707204114
0.0058918007497413966,0.011904187891205023
0.0042561935424200534,0.005423558049822066
0.004878069548825452,0.008540417597612976
0.0065452123800752516,0.009869161736739868
0.005036826940409991,0.01126650115712377
0.005006246879185317,0.006919865114425353
