Training,Testing
0.004663425855473848,0.00880919210535115
0.005459172694484413,0.004174524149381247
0.004868632290311799,0.004485750688273246
0.004864857783553467,0.006919865114425355
0.0035459894181341686,0.004845356738134939
0.0050858797254323415,0.006366927279691398
0.003917562878494519,0.010116217345724156
0.008616595763169588,0.010358034198260495
0.005576811718663499,0.010016738948959264
0.004835399801584182,0.00719936008734972
