Training,Testing
0.005187198355476695,0.006175516066295639
0.004493433746974926,0.006834214235807023
0.006833969213845094,0.006297263762994477
0.00422857465947922,0.006320044711432321
0.005283408008533774,0.005839961717336907
0.005814357552716666,0.00937326139916452
0.00678835998581359,0.008892959599621476
0.004609078888748646,0.006711008844482079
0.004447903964403993,0.005757962642598246
0.0067058545261263775,0.008759260620284664
