Training,Testing
0.005211275784913901,0.009777292840688104
0.006133799894791828,0.007398432919523864
0.0077343785572025975,0.010571333021622362
0.0050867709549238934,0.007584487416787698
0.008794983258909515,0.009578679943888708
0.007453004986570471,0.016073762366684546
0.0038517080644929844,0.010041764364800905
0.006807517321275537,0.011796179902378702
0.006187948803521941,0.006582125447825639
0.00767802711468118,0.007273601883001284
