Training,Testing
0.0067458441056533125,0.0056198758529201805
0.004092192324190365,0.006845559611202915
0.006727209859174393,0.00953368495992957
0.007242651695626779,0.012465798047980885
0.0077382472600392065,0.011393074430127015
0.005173233553487399,0.0050346269743195135
0.004454206536478377,0.005559034085212311
0.006433230719129683,0.009503420782782478
0.007678601296973465,0.011098047876390996
0.006184470445153361,0.010617637256343711
