Training,Testing
0.03441625768508773,0.029941934710679713
0.05931445889714355,0.0822559093476221
0.05932058474239449,0.08193861907664389
0.05931445889714355,0.0822559093476221
0.05931445889714355,0.0822559093476221
0.05932058474239449,0.08193861907664389
0.05932058474239449,0.08193861907664389
0.013984295264782154,0.02535170811500184
0.05931445889714355,0.0822559093476221
0.03457110301085823,0.041780671936800164
