Training,Testing
0.05931445889714355,0.0822559093476221
0.03456202811035627,0.031292801749477565
0.01378270577420363,0.03422534022318179
0.03497360288391689,0.041780671936800164
0.05931445889714355,0.0822559093476221
0.05931445889714355,0.0822559093476221
0.0121058376898302,0.032073357699745154
0.024387615879624378,0.03354880493807524
0.009666950471213473,0.03429446068938682
0.05931445889714355,0.0822559093476221
