Training,Testing
0.7825833333333333,0.7746185852981969
0.7723333333333333,0.7649098474341193
0.771654761904762,0.768377253814147
0.7825833333333333,0.7746185852981969
0.7793690476190476,0.7746185852981969
0.7712142857142855,0.776005547850208
0.7793690476190476,0.7746185852981969
0.7793690476190476,0.7746185852981969
0.7793690476190476,0.7746185852981969
0.7731309523809523,0.7746185852981969
