Training,Testing
0.6143809523809524,0.6310679611650485
0.6586904761904762,0.6636615811373092
0.6196666666666666,0.6560332871012482
0.5768809523809524,0.5547850208044383
0.6020833333333334,0.6116504854368932
0.5573809523809524,0.5963938973647711
0.6233809523809524,0.5859916782246879
0.5456666666666666,0.5589459084604715
0.5930952380952379,0.5693481276005548
0.6018214285714286,0.6178918169209431
