Training,Testing
0.7793690476190476,0.7746185852981969
0.7696785714285715,0.7746185852981969
0.7686428571428571,0.789875173370319
0.7793690476190476,0.7746185852981969
0.7793690476190476,0.7746185852981969
0.7825833333333333,0.7746185852981969
0.7731309523809523,0.7746185852981969
0.7793690476190476,0.7746185852981969
0.7793690476190476,0.7746185852981969
0.7793690476190476,0.7746185852981969
