Training,Testing
0.7696309523809522,0.7746185852981969
0.7734761904761904,0.7746185852981969
0.7696785714285715,0.7746185852981969
0.7793690476190476,0.7746185852981969
0.7734761904761904,0.7746185852981969
0.7696785714285715,0.7746185852981969
0.7696785714285715,0.7746185852981969
0.7734761904761904,0.7746185852981969
0.771654761904762,0.782246879334258
0.7793690476190476,0.7746185852981969
