Training,Testing
0.00960350643343767,0.05414917840281298
0.016152193070205174,0.035885472105513246
0.01414197520600472,0.03917033867235472
0.023015697420562573,0.05637349484923129
0.016826159933854667,0.04379579911986309
0.00960350643343767,0.047686060878638005
0.009245003270420452,0.030968306545139043
0.016620292583126747,0.030297600945099076
0.009423537209914474,0.030968306545139043
0.009423537209914474,0.03917033867235472
