Training,Testing
0.009245003270420452,0.030968306545139043
0.009423537209914474,0.030968306545139043
0.013680538345418282,0.023412008410671776
0.00960350643343767,0.05637349484923129
0.007255524293311787,0.03864225723818077
0.00960350643343767,0.05637349484923129
0.015134782963217706,0.047686060878638005
0.005641187513864974,0.03917033867235472
0.00960350643343767,0.047686060878638005
0.009245003270420452,0.030968306545139043
