Training,Testing
0.005641187513864974,0.03917033867235472
0.009245003270420452,0.030968306545139043
0.005641187513864974,0.03917033867235472
0.0,0.023412008410671783
0.011658523816840764,0.023412008410671783
0.009245003270420452,0.030968306545139043
0.005641187513864974,0.03917033867235472
0.009245003270420452,0.030968306545139043
0.0,0.023412008410671783
0.0146600356193108,0.030968306545139043
