Training,Testing
0.009245003270420452,0.030968306545139043
0.005645232826334554,0.03864225723818077
0.00960350643343767,0.047686060878638005
0.0,0.023412008410671783
0.00512820512820511,0.023412008410671783
0.008043388984922498,0.03917033867235472
0.009423537209914474,0.030968306545139043
0.009245003270420452,0.030968306545139043
0.013076487185173291,0.047686060878638005
0.009245003270420452,0.03917033867235472
