Training,Testing
0.00960350643343767,0.05141772930933718
0.0,0.023412008410671783
0.009423537209914474,0.030968306545139043
0.005641187513864974,0.03917033867235472
0.005641187513864974,0.03917033867235472
0.009245003270420452,0.030968306545139043
0.00512820512820511,0.030968306545139043
0.009247472225804411,0.030297600945099076
0.009423537209914474,0.030968306545139043
0.00512820512820511,0.030968306545139043
