Training,Testing
0.00960350643343767,0.047686060878638005
0.0,0.023412008410671783
0.008043388984922498,0.03917033867235472
0.0,0.023412008410671783
0.009245003270420452,0.030968306545139043
0.009245003270420452,0.030968306545139043
0.005641187513864974,0.03917033867235472
0.01185079027680516,0.023412008410671783
0.009423537209914474,0.030968306545139043
0.0,0.023412008410671783
