Training,Testing
0.922140350877193,0.9192156862745098
0.9223245614035088,0.9192156862745098
0.9216578947368421,0.920392156862745
0.9216578947368421,0.920392156862745
0.9219824561403509,0.9188235294117646
0.9219824561403509,0.9188235294117646
0.921578947368421,0.908235294117647
0.9223245614035088,0.9192156862745098
0.9223245614035088,0.9192156862745098
0.9223157894736843,0.9188235294117646
