Training,Testing
0.9223245614035088,0.9192156862745098
0.9223245614035088,0.9192156862745098
0.9254122807017545,0.908235294117647
0.9223245614035088,0.9192156862745098
0.9223245614035088,0.9192156862745098
0.9223245614035088,0.9192156862745098
0.9078245614035088,0.8749019607843137
0.9261140350877194,0.9192156862745098
0.9223245614035088,0.9192156862745098
0.9223245614035088,0.9192156862745098
