Training,Testing
0.7793690476190476,0.7746185852981969
0.7723333333333333,0.7649098474341193
0.7682499999999999,0.6997226074895978
0.7793690476190476,0.7746185852981969
0.772642857142857,0.789875173370319
0.7793690476190476,0.7746185852981969
0.7689285714285714,0.7877947295423023
0.7720238095238094,0.7877947295423023
0.7803095238095237,0.7649098474341193
0.7625119047619048,0.7496532593619972
