Training,Testing
0.772642857142857,0.789875173370319
0.7723333333333333,0.7649098474341193
0.7696785714285715,0.7746185852981969
0.7793690476190476,0.7746185852981969
0.7700714285714285,0.789875173370319
0.772642857142857,0.789875173370319
0.7820119047619047,0.782246879334258
0.7793690476190476,0.7746185852981969
0.7793690476190476,0.7746185852981969
0.7696785714285715,0.7746185852981969
