Training,Testing
0.7990207156308852,0.7900262467191602
0.7956167608286253,0.7925415573053368
0.7952746390458255,0.7957130358705161
0.7992898618957941,0.7905730533683288
0.7985420590081606,0.791010498687664
0.796086785938481,0.7782152230971127
0.8028177966101696,0.7949475065616797
0.7907305398618959,0.8012904636920385
0.7951537978656621,0.8022747156605424
0.7965536723163843,0.7777777777777777
