Training,Testing
0.7993840238543628,0.7936351706036745
0.7969483678593847,0.7855424321959753
0.8015976145637163,0.7965879265091863
0.7962327369742623,0.800962379702537
0.7912193973634651,0.7984470691163604
0.8011040489642187,0.7989938757655293
0.7973022598870058,0.7905730533683288
0.7955657564344005,0.793853893263342
0.7985860012554927,0.7907917760279964
0.7997606716886377,0.7948381452318459
