Training,Testing
0.018238508053577396,0.032523869324015846
0.018638486419782278,0.03515462942135994
0.018911456210995714,0.032523869324015846
0.017892545263891554,0.04069539732549287
0.02922335174362308,0.05179283324599645
0.004417649261768121,0.03515462942135994
0.04026915406351279,0.04069539732549287
0.017892545263891554,0.04069539732549287
0.017892545263891554,0.04069539732549287
0.017892545263891554,0.04069539732549287
