Training,Testing
0.018361269879176762,0.03236245954692559
0.018638486419782278,0.03515462942135994
0.04026915406351279,0.04069539732549287
0.017892545263891554,0.04069539732549287
0.018555400783670236,0.03236245954692559
0.018361269879176762,0.03236245954692559
0.0019999999999999463,0.032523869324015846
0.017892545263891554,0.04069539732549287
0.017892545263891554,0.04069539732549287
0.04026915406351279,0.04069539732549287
