Training,Testing
0.017892545263891554,0.04069539732549287
0.018204207646047327,0.04069539732549287
0.017892545263891554,0.04069539732549287
0.017892545263891554,0.04069539732549287
0.018204207646047327,0.04069539732549287
0.004975111668205193,0.033787399705212155
0.019540177154842547,0.03236245954692559
0.017892545263891554,0.04069539732549287
0.01867198907509342,0.03394203392136415
0.017892545263891554,0.04069539732549287
