Training,Testing
0.017892545263891554,0.04069539732549287
0.018638486419782278,0.03515462942135994
0.019263814910585538,0.05427398687387192
0.017892545263891554,0.04069539732549287
0.018361269879176762,0.03236245954692559
0.017892545263891554,0.04069539732549287
0.018981646352269618,0.033787399705212155
0.005809624438043419,0.033787399705212155
0.0056274685941174575,0.03515462942135994
0.01993472287292723,0.04438821915618659
