Training,Testing
0.7204761904761906,0.696388888888889
0.7191666666666667,0.7025
0.7340476190476191,0.696388888888889
0.7221428571428572,0.696388888888889
0.7294047619047619,0.7025
0.7234523809523808,0.7025
0.7147619047619049,0.696388888888889
0.7154761904761906,0.696388888888889
0.6975000000000001,0.696388888888889
0.7220238095238096,0.7008333333333333
