Training,Testing
0.009425959401757562,0.03153882873706142
0.0146600356193108,0.038771170155999325
0.009423537209914474,0.03190316008534476
0.0,0.03239696361022023
0.009247472225804411,0.03153882873706142
2.1367521367517592E-4,0.03203824817053033
0.009423537209914474,0.03190316008534476
0.019142723422585457,0.03239696361022023
0.0,0.03239696361022023
0.00960350643343767,0.05717078066988888
