Training,Testing
0.00960350643343767,0.04544200157627575
0.0,0.03239696361022023
0.0146600356193108,0.024840235498175944
2.1367521367517592E-4,0.03203824817053033
0.008046226659727632,0.03847193431503034
0.014405259650156509,0.03806229100783363
0.019142723422585457,0.016201567406563908
0.009425959401757562,0.03153882873706142
0.007252377242938923,0.038771170155999325
0.013299458392816576,0.045871180208568785
