Training,Testing
0.009425959401757562,0.03153882873706142
0.009423537209914474,0.03190316008534476
0.009423537209914474,0.03190316008534476
0.0,0.03239696361022023
0.007252377242938923,0.038771170155999325
0.013076487185173291,0.03239696361022023
0.016210304470261536,0.025455630776392738
0.022617680965120998,0.024840235498175944
0.00960350643343767,0.04612243574500848
0.013354598822548129,0.03239696361022023
