Training,Testing
0.8905354449472097,0.8535067873303167
0.8904788838612369,0.8523755656108597
0.896738310708899,0.8535067873303167
0.904920814479638,0.8365384615384616
0.8956636500754149,0.871606334841629
0.9115573152337858,0.8540723981900452
0.911104826546003,0.8540723981900452
0.8804487179487179,0.8919683257918553
0.896738310708899,0.8535067873303167
0.8967571644042233,0.8535067873303167
